"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-04-14,3,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
2015-04-15,6,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333,7.03333333333333
2015-04-16,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2015-04-17,12,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222,7.02222222222222
2015-04-18,11,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444,7.04444444444444
2015-04-19,5,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889,6.98888888888889
2015-04-20,6,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111,6.91111111111111
2015-04-21,6,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222,6.82222222222222
2015-04-22,5,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667,6.76666666666667
2015-04-23,6,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333,6.73333333333333
2015-04-24,6,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889
2015-04-25,7,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889,6.68888888888889
2015-04-26,6,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556,6.65555555555556
2015-04-27,7,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111,6.61111111111111
2015-04-28,6,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889,6.58888888888889
2015-04-29,5,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667,6.56666666666667
2015-04-30,5,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111,6.51111111111111
2015-05-01,7,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778
2015-05-02,8,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667,6.46666666666667
2015-05-03,10,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889,6.48888888888889
2015-05-04,7,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778,6.47777777777778
2015-05-05,7,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444,6.44444444444444
2015-05-06,8,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222,6.42222222222222
2015-05-07,7,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778,6.37777777777778
2015-05-08,8,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556
2015-05-09,9,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333
2015-05-10,9,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556
2015-05-11,6,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556,6.35555555555556
2015-05-12,6,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333,6.33333333333333
2015-05-13,5,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889,6.28888888888889
2015-05-14,4,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556,6.25555555555556
2015-05-15,5,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444,6.24444444444444
2015-05-16,6,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333,6.23333333333333
2015-05-17,4,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
2015-05-18,5,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778,6.17777777777778
2015-05-19,4,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556,6.15555555555556
2015-05-20,4,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
2015-05-21,3,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333,6.03333333333333
2015-05-22,4,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778,5.97777777777778
2015-05-23,4,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222,5.92222222222222
2015-05-24,3,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556,5.85555555555556
2015-05-25,1,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778,5.77777777777778
2015-05-26,2,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222,5.72222222222222
2015-05-27,3,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
2015-05-28,2,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889,5.68888888888889
2015-05-29,2,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667,5.66666666666667
2015-05-30,2,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222,5.62222222222222
2015-05-31,3,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
2015-06-01,3,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556
2015-06-02,2,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667,5.46666666666667
2015-06-03,3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
2015-06-04,4,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778,5.37777777777778
2015-06-05,4,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444,5.34444444444444
2015-06-06,3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
2015-06-07,3,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444,5.24444444444444
2015-06-08,3,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889,5.18888888888889
2015-06-09,4,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667,5.16666666666667
2015-06-10,5,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333,5.13333333333333
2015-06-11,4,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778,5.07777777777778
