"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-05-15,14,17.8481555213387,18.8440484477231,19.355375357819,19.5911953695342,19.67037201687,19.6604868521484,19.5999643278529,19.5106512127825,19.404968797967,19.2899793850339,19.1696983459891,19.0464086776793,18.9214084104226,18.7954355578125,18.6689097279709,18.5420694950618,18.4150505038184,18.2879298769822,18.1607514637848,18.0335401953299,17.9063102465514,17.7790696768092,17.651823068367,17.5245730265362,17.3973210326034,17.2700679287753,17.1428141939004,17.0155601002349,16.8883058025739,16.7610513889284
2015-05-16,15,15.9393081512227,17.2456545032528,17.7748096216212,17.6253740451896,17.0312502410999,16.257161089616,15.522193494294,14.9608314867935,14.618373094885,14.4701236798715,14.4514616997311,14.4875744458071,14.5155712766783,14.4960719244017,14.4149802604472,14.2783553405737,14.1040156229232,13.9130834525493,13.7235959434492,13.5470673017003,13.3878502084471,13.2444988846351,13.112110427935,12.9847270789351,12.8571803488334,12.7261084674326,12.5901762409107,12.4497150972061,12.3060710775866,12.160922939859
2015-05-17,13,16.3468559629853,17.0622622907696,17.4147716879247,17.5587225953467,17.5828140055711,17.5380216264719,17.4536414254432,17.3465099260251,17.2263031536268,17.0985819633446,16.9665422034828,16.8320205423613,16.696072521481,16.5593047652655,16.4220659034851,16.2845562952287,16.1468910877611,16.0091364567307,15.8713304335786,15.7334948751443,15.595642342651,15.4577800550902,15.3199121612485,15.1820410454519,15.0441680779835,14.9062940463511,14.7684194031388,14.6305444084488,14.492669211763,14.3547938989894
2015-05-18,14,14.4088665166291,15.0568408333471,14.9994644167923,14.4464053286355,13.6593758859914,12.8709885494747,12.2374834313936,11.8257152046481,11.6262837129141,11.5809772339827,11.6130995513405,11.6523156459496,11.6497493209728,11.5828561895292,11.4522522858204,11.2739262745051,11.0702614535931,10.8624549300814,10.6657265797213,10.4875691506556,10.3284644970445,10.1840776303899,10.0479048824973,9.91357902319074,9.77638090602072,9.63384972916873,9.48563995031262,9.33290825339451,9.17753540545475,9.0214276862886
2015-05-19,14,15.0055123052443,15.5250576904235,15.764404349242,15.8421940727784,15.8268333253019,15.7577638946618,15.6577271203702,15.5398352001999,15.4116483629734,15.277525684174,15.1399805188228,15.0004620167417,14.8598057284954,14.7184934156903,14.5768028523537,14.4348941973881,14.2928597951872,14.1507528896662,14.0086041801928,13.8664313674036,13.7242446571284,13.5820499338431,13.4398505904178,13.2976485831129,13.1554450398687,13.0132406110329,12.8710356715829,12.728830437723,12.5866250341123,12.4444195326266
2015-05-20,14,14.1284243182095,13.7409944528647,13.0611710401759,12.3113817869922,11.6595963751954,11.1962046300591,10.937063050071,10.8435771151327,10.8494998194374,10.8858147907788,10.8983047961433,10.8559066052774,10.7507892608249,10.5927924394279,10.4013786482569,10.1978419596362,9.99957397145318,9.81711272617036,9.65379487718626,9.50725989781664,9.37184855402813,9.24102904543505,9.10925558518471,8.97299234136717,8.83092307229661,8.68355706644059,8.5325203234942,8.37980427706223,8.22716725135341,8.07578430260656
2015-05-21,17,14.5008403701369,14.707904544576,14.7150779214836,14.6326836010812,14.5151508979947,14.3846489466651,14.2495123815445,14.1127498011127,13.9754229284411,13.8379015133418,13.7003133007637,13.5627022105436,13.4250832972062,13.2874617113465,13.1498392130663,13.0122164033991,12.8745934874889,12.7369705353349,12.5993475708178,12.4617246020838,12.3241016319116,12.1864786612488,12.0488556904187,11.9112327195316,11.773609748625,11.6359867777117,11.4983638067962,11.3607408358799,11.2231178649634,11.0854948940468
2015-05-22,19,16.6753921739307,16.4325575922292,16.2368143448592,16.0681899159521,15.915182592087,15.7711688005259,15.6323341777728,15.4964821194486,15.3623476515144,15.2292023044588,15.0966265694118,14.9643788608452,14.8323200551988,14.700370034408,14.5684826603183,14.4366313630257,14.3048008415325,14.1729822843452,14.041170617127,13.9093629176839,13.7775575031914,13.6457534045495,13.5139500636757,13.3821471591832,13.2503445059927,13.1185419975212,12.9867395723901,12.8549371952527,12.7231348457539,12.5913325121716
2015-05-23,24,16.9486512799225,15.4006507259754,14.3445950620325,13.6638591431277,13.512201810066,13.8108228802943,14.3508055402917,14.9073895687997,15.2936538261482,15.4019390010404,15.2192827295666,14.8132973974628,14.2989676999232,13.7990300663634,13.4096022681977,13.1793195286033,13.1050864499277,13.1425007393248,13.2254296355611,13.2877883020173,13.2812669459604,13.1850002165501,13.0060779671548,12.7724586261435,12.5215959131632,12.288626178549,12.09736814957,11.9560290765516,11.8578969475428,11.7859084079764
2015-05-24,23,20.6070041376577,18.2433486384755,16.6149715149147,16.0021256614733,16.2890032257573,17.1592296502546,18.2176607729363,19.1120843267535,19.614745184803,19.6526469041586,19.2905743593557,18.6822423872075,18.0096745154127,17.4293058653553,17.0372596194894,16.8583696804244,16.8562865683329,16.9571412790824,17.0774654535831,17.1481206615831,17.1289430982677,17.0124535274859,16.8182083658153,16.5814347001367,16.3402317356741,16.1249989444158,15.9523219570581,15.8238700516193,15.7294275623853,15.652310744855
2015-05-25,19,21.5282643563319,20.585466449879,19.9640153915957,19.5377929766159,19.230178300854,18.9946216774572,18.8028426603525,18.6376599603803,18.4886353865582,18.3494273989718,18.2161833062347,18.086562473246,17.9591428881894,17.8330606327186,17.7077908483897,17.5830146666578,17.458538364529,17.3342442489952,17.2100608177329,17.085944630759,16.9618692968736,16.8378187825658,16.7137833469571,16.5897570721477,16.4657363628214,16.3417190347066,16.2177037607877,16.0936897348595,15.9696764671261,15.8456636600207
2015-05-26,17,18.6891634610902,18.4515934626786,18.2580231169192,18.0908764213057,17.9395982438495,17.7978497818988,17.6618243166841,17.5292357527725,17.3987111932823,17.2694261556394,17.1408855032282,17.0127918855947,16.8849667312298,16.7573028003986,16.6297356911102,16.5022267272485,16.3747526821717,16.2472996073003,16.1198591259233,15.9924262074715,15.8649978308759,15.7375721818568,15.6101481708625,15.4827251435715,15.3553027070357,15.2278806252734,15.1004587565676,14.9730370158112,14.8456153518938,14.7181937341216
2015-05-27,22,16.472700768386,16.9399385538272,17.9663233204886,19.1040214237288,20.0072590875435,20.4884086872656,20.5186774808617,20.1892630637859,19.6540379384077,19.0733032118258,18.5722308155718,18.2200340340291,18.0290247456146,17.968034628743,17.9827190481272,18.0157233670401,18.0217575141148,17.9753195407257,17.8712832558227,17.7202699103771,17.5414598469462,17.3553652424661,17.1783649662161,17.0198448979457,16.8818977277525,16.7609157368514,16.6501341987714,16.5422203949845,16.4312538971721,16.3137839163669
2015-05-28,19,20.8151705592929,20.061022454346,19.5621807871208,19.2146839118103,18.956903716753,18.7523072660047,18.5792379588235,18.4248578356104,18.2815565973795,18.1448228846572,18.0119823788215,17.8814497528472,17.7522852302412,17.62393171468,17.4960589613494,17.3684712022412,17.2410523867433,17.1137337204456,16.9864744222547,16.8592503172764,16.7320470747156,16.6048561993251,16.4776726551513,16.350493456898,16.2233168348916,16.0961417400757,15.9689675505731,15.8417938977371,15.7146205630354,15.5874474169226
2015-05-29,19,18.5056329978423,18.3672699764414,18.2575671630693,18.1392818682999,18.0140192826771,17.8853346704495,17.755167086713,17.6243849571274,17.4933527378931,17.3622195245162,17.2310456617673,17.0998554615986,16.9686586993911,16.8374593022229,16.7062588471246,16.5750579672926,16.443856916944,16.3126557981394,16.1814546518524,16.0502534945322,15.9190523327827,15.787851169255,15.6566500050134,15.5254488404852,15.3942476758419,15.2630465111525,15.1318453464445,15.000644181729,14.8694430170106,14.738241852291
2015-05-30,17,18.7015104776196,18.471882720244,18.282597454635,18.1169467363227,17.9651422580779,17.8214495647385,17.682509140176,17.5463528203194,17.4118275611998,17.278257854909,17.1452479568388,17.0125660210061,16.880076221025,16.7476989833492,16.6153876900167,16.4831150300119,16.3508650032448,16.2186282361031,16.0863992370796,15.9541747889886,15.8219530070499,15.6897327870699,15.5575134821594,15.4252947133402,15.2930762585885,15.1608579878327,15.0286398248703,14.8964217250584,14.7642036622431,14.6319856211022
2015-05-31,17,17.2158180349205,17.2884133339066,17.2767489280708,17.215513497004,17.1251148194286,17.0175590436702,16.8999095351042,16.7763217588367,16.6492404263232,16.5201037915134,16.3897579969729,16.2587008388257,16.127225176681,15.9955033034648,15.8636365812335,15.7316846425374,15.5996825699424,15.4676510029552,15.3356020840528,15.2035429568044,15.0714778238598,14.9394091576901,14.8073384128803,14.6752664451809,14.5431937580404,14.4111206476438,14.2790472882405,14.1469737823435,14.0149001902623,13.882826547478
2015-06-01,19,18.476571490889,19.4461629128551,19.7954502883771,19.599201794423,19.0429165015569,18.342484157739,17.6815594308302,17.176499231696,16.86884486167,16.7385618880485,16.7282733010516,16.7690791750325,16.8011151541349,16.7854429954784,16.7070663751529,16.5711127123764,16.3952627287057,16.2014661108612,16.0092046110472,15.8314743384723,15.6736228409144,15.5344319343272,15.4084758557875,15.2887749091203,15.1689993019168,15.0448221749201,14.9143558028883,14.7778511366035,14.6369655463183,14.4939142440377
2015-06-02,18,19.8795035207547,20.1303177467593,19.8503353168254,19.2372322693528,18.5094345236337,17.8462981037068,17.3562339763867,17.0719877540302,16.9658832436758,16.9751643892229,17.0281314806416,17.0644327553293,17.0463429509265,16.961039403489,16.8160856642782,16.6313153022612,16.4302080747886,16.2330244818991,16.0528380445168,15.8945454876204,15.7561817605483,15.6315097655077,15.512859387718,15.3934445783419,15.2687519866242,15.1369467394081,14.9984981614507,14.8553567597334,14.7100217566188,14.5647609583734
2015-06-03,15,17.8223012276935,17.6659801687852,17.5221600417686,17.3856500182814,17.2534146851989,17.1236790401147,16.9954051243011,16.8679859761475,16.7410666659374,16.614439643306,16.4879835401293,16.3616273846139,16.2353296749615,16.109066142386,15.9828225953581,15.8565907351726,15.73036570904,15.6041446792201,15.4779259863028,15.3517086599237,15.2254921326477,15.0992760726591,14.9730602859236,14.846844658977,14.7206291254691,14.594413646601,14.4681981996843,14.3419827714516,14.2157673541447,14.0895519432268
2015-06-04,17,15.8960141856134,16.3895658162729,16.4628297464083,16.2115074673017,15.7803852500916,15.3090856411804,14.8982610982855,14.5976493755416,14.4113314540415,14.3127858658697,14.2624444983849,14.2223883937995,14.1654419470553,14.078319747757,13.9601197586744,13.8181879015907,13.6633359357042,13.5058608452981,13.3530988881962,13.2085974029235,13.072545382396,12.9429091866206,12.8167350137376,12.6912269963335,12.5644049308974,12.4353220053676,12.3039420847828,12.1708278853759,12.0367862727064,11.9025763065783
2015-06-05,21,16.9359604699052,16.8474120720103,16.744657600951,16.6336688647922,16.5179073021848,16.3993792665489,16.2792477003635,16.1581866798886,16.0365869198951,15.9146748903558,15.7925818600435,15.670383916267,15.5481251615074,15.4258311588822,15.3035167255395,15.1811904499415,15.0588573102179,14.9365201918418,14.8141807673197,14.6918400060863,14.569498470055,14.4471564849277,14.3248142394909,14.202471843171,14.0801293593946,13.9577868249259,13.8354442610744,13.7131016801918,13.5907590894373,13.468416492961
2015-06-06,18,20.0873287448254,18.9842637822864,18.0075251532088,17.325441542268,16.9704554193026,16.8810750221191,16.9519061484534,17.0762468741542,17.1733111507428,17.1989237439399,17.1430980110907,17.0199380823229,16.855225104369,16.6756522507571,16.5017987431379,16.3452256700665,16.2089023042527,16.0896285742921,15.9811108615732,15.876679474774,15.7710988135213,15.6613509600173,15.5465746720861,15.4274863554683,15.3056190547714,15.1826372587386,15.0598713008288,14.9381071087281,14.8175898834197,14.6981619391201
2015-06-07,19,17.7680156163252,17.5864893691569,17.4338195150234,17.2976522802221,17.1709226922014,17.0495903793016,16.931344702235,16.8148642345661,16.6993932686286,16.5844996244226,16.4699361434755,16.3555614788706,16.2412947960295,16.1270898666425,16.012920253303,15.8987708367804,15.7846329705711,15.6705017098452,15.5563742267148,15.442248903945,15.3281248166593,15.2140014359317,15.0998784592762,14.9857557137046,14.871633100287,14.7575105624467,14.6433880678281,14.5292655979275,14.4151431421628,14.3010206944823
2015-06-08,22,18.4836396126545,18.1407438727898,17.8970291694957,17.7100227243858,17.5554400838407,17.4193962441002,17.2939522441961,17.174568863085,17.058650732461,16.9447139112291,16.8319099336178,16.7197536764856,16.6079677633366,16.4963935999631,16.3849405077274,16.2735566397463,16.1622123517801,16.0508906942863,15.9395819761074,15.8282806561776,15.7169835663087,15.605688895041,15.4943956066453,15.3831031089274,15.2718110632916,15.1605192761405,15.049227636782,14.9379360819262,14.826644575386,14.715353096471
2015-06-10,13,20.6887992130143,19.8912185927245,19.3878507816842,19.0530144706498,18.8147166705208,18.6317182303779,18.4803964670989,18.3472197936979,18.2244370226653,18.1076081051088,17.9941896843954,17.8827248704953,17.7723791250937,17.662674406482,17.5533368819661,17.4442096942193,17.3352029919514,17.2262653063879,17.1173671550946,17.0084916498918,16.8996291168623,16.7907740145761,16.6819231687813,16.5730747611975,16.4642277502739,16.3553815393877,16.2465357867804,16.1376902966852,16.0288449569626,15.9199997033767
2015-06-11,14,13.9372161454183,15.0826705349136,15.5943936171957,15.7352543688927,15.7161447887865,15.6353956983045,15.532184860865,15.4210414926919,15.307149048959,15.1923150887417,15.0771611130198,14.9618989039608,14.8466002085143,14.7312892398781,14.6159741487981,14.5006576743717,14.3853407360449,14.2700236422187,14.1547064962843,14.0393893328918,13.924072163651,13.8087549924512,13.6934378205953,13.5781206485197,13.4628034763704,13.3474863041965,13.2321691320144,13.1168519598294,13.0015347876436,12.8862176154574
2015-06-12,16,14.7925370950621,15.1950930726869,15.374523132499,15.4262927160118,15.4050219402124,15.3419614559366,15.2549911805404,15.1543410271964,15.0458639940724,14.9329088473771,14.8173915684247,14.7004083771861,14.5825864709184,14.4642846976717,14.3457083707215,14.2269749591219,14.1081516722566,13.9892769636679,13.8703728343746,13.7514518721594,13.6325212790647,13.5135851757062,13.3946459196754,13.2757048598575,13.1567627680111,13.0378200856942,12.9188770655424,12.7999338520998,12.6809905280669,12.5620471407601
2015-06-13,17,16.218533793418,16.1632354712294,16.0746900444059,15.971468219318,15.8617677348589,15.7492073506823,15.6353845098885,15.5210043779769,15.4063782388871,15.2916435038951,15.1768608309931,15.0620569966736,14.9472438209877,14.8324265217061,14.7176074021298,14.6027874790136,14.4879672011877,14.373146766781,14.2583262632542,14.1435057292154,14.0286851817076,13.9138646282542,13.7990440721761,13.6842235149394,13.5694029571913,13.4545823992174,13.3397618411438,13.2249412830263,13.1101207248893,12.9953001667438
2015-06-14,18,17.2541760082897,17.3220125111437,17.2528709720398,17.1119128308584,16.9587078124859,16.8347552364625,16.7597977680783,16.7347162584448,16.7479786217406,16.7828226071076,16.8231704179835,16.8572880214357,16.879097909513,16.8876556640331,16.8855659341897,16.877096804468,16.8665566167772,16.8572343837206,16.8509618100883,16.8481836205017,16.8483395788359,16.8503554074227,16.8530850235536,16.8556139863107,16.8573995510787,16.8582710646921,16.8583399375625,16.8578729772931,16.8571727597428,16.8564915781839
2015-06-15,15,17.4509196524679,17.0927864493159,16.8424948635675,16.653109213239,16.4981215352211,16.3625608718433,16.2379720440849,16.1195798028369,16.0046872206901,15.8917711483206,15.7799713535049,15.6688020010937,15.5579887049556,15.4473764994624,15.3368778643524,15.2264433706249,15.11604510216,15.0056672927122,14.8953010379462,14.784941308942,14.6745852655059,14.5642313035758,14.4538785172221,14.3435263948013,14.2331746473512,14.122823111674,14.0124716956004,13.9021203470754,13.7917690367001,13.6814177478705
2015-06-16,14,15.449738564088,15.7999077908508,16.0017782524979,16.0598464546574,16.011668087038,15.9069507847618,15.7912126969502,15.6963099057716,15.6376539431811,15.6163917310094,15.6242432185944,15.6488775040932,15.6783381781899,15.7037917967602,15.7205380089749,15.7276610284274,15.7268935862398,15.7212496133043,15.713838232723,15.7070800098735,15.7023702073369,15.7001099745059,15.6999660395628,15.7012143681539,15.7030548274972,15.7048313843651,15.7061386144703,15.7068296032039,15.7069586861156,15.7066961959598
2015-06-17,15,14.5083379884005,14.7451765992652,14.8288099827164,14.8259907123167,14.7743868052305,14.6952540639139,14.6005869911856,14.4971540023133,14.3887744673806,14.2776036306005,14.1648576814271,14.0512229071869,13.9370865750877,13.8226672173457,13.7080881501842,13.5934189600982,13.478698914267,13.3639501708893,13.2491852336839,13.1344111584132,13.0196319265953,12.9048497849732,12.7900660013687,12.6752812912049,12.5604960581901,12.445710530134,12.3309248355881,12.2161390470932,12.1013532055836,11.9865673341581
2015-06-18,16,15.0964274692835,15.1004032638232,15.0522546582431,14.9747182336171,14.8806129102357,14.7771660155884,14.6684523283193,14.5567692150584,14.4434119347373,14.3291107563856,14.2142774068346,14.0991440183217,13.9838414673685,13.8684435423646,13.7529918453203,13.6375098315149,13.5220107250716,13.4065019817722,13.290987805198,13.175470565335,13.0599515983849,12.9444316577004,12.8289111680228,12.7133903688222,12.5978693951119,12.4823483230128,12.3668271954419,12.251306036596,12.1357848601171,12.0202636736968
2015-06-19,21,15.7421050056493,15.5448977909557,15.3820545356714,15.2386695916478,15.1063027574004,14.9801748377953,14.8575796526344,14.7369848494898,14.6175227463188,14.4987020252536,14.3802444815657,14.2619925841006,14.1438571321289,14.0257876164666,13.9077554367007,13.7897443980812,13.671745330463,13.5537530413266,13.43576459045,13.3177783129568,13.1997932661241,13.0818089161429,12.9638249607482,12.8458412287848,12.7278576233376,12.6098740895291,12.4918905962855,12.3739071260114,12.2559236687436,12.1379402188406
2015-06-20,20,19.4691323366502,18.0547308756505,17.0336257058362,16.4822457451634,16.3330795079914,16.4452635011162,16.6666758066361,16.8754873462656,16.9986853731248,17.0116668387921,16.9261062058858,16.7734753504254,16.589891079874,16.4055099181306,16.2393656673078,16.0988736751749,15.9823719514632,15.8829358447693,15.7920522931914,15.7023048110522,15.6087816904728,15.5093410898239,15.4040969946159,15.2945445991017,15.1826750430943,15.0703007140543,14.9586776347385,14.8484060890082,14.739529441518,14.6317325186259
2015-06-21,16,18.8135384155685,18.08918192204,17.6281112518233,17.31704850431,17.0914532407301,16.9145533438899,16.7653977848117,16.632049649096,16.5077078423656,16.3884974197913,16.2722106194165,16.1575895619496,16.0439175667232,15.9307863026817,15.8179631219269,15.7053154725899,15.5927678328282,15.4802771738353,15.3678189798139,15.2553792828119,15.1429501245444,15.0305269707541,14.9181072380335,14.8056894544779,14.6932727814654,14.5808567411881,14.4684410614138,14.3560255870371,14.2436102296865,14.1311949390117
2015-06-22,14,16.0587644331313,16.041898410742,15.9820225591374,15.897687706243,15.7994434109022,15.6932890383316,15.5826363314803,15.4694254939416,15.3547598884365,15.2392669796797,15.1233035968087,15.0070726628412,14.8906895768487,14.7742199644354,14.6577011458319,14.5411543444559,14.4245916297251,14.3080198653242,14.1914429545209,14.0748631170408,13.9582816152066,13.8416991668808,13.7251161803003,13.6085328876231,13.4919494208736,13.3753658551319,13.258782233095,13.1421985790438,13.0256149067867,12.9090312241761
2015-06-23,16,14.6027718174631,15.0464931293668,15.1864959754199,15.1681160860318,15.0852894022608,14.9790991422998,14.8650167467149,14.7483994043155,14.6309997119834,14.5133667223849,14.3956663355258,14.2779470769782,14.1602227045722,14.0424969964131,13.9247709545184,13.807044834013,13.6893186965611,13.5715925560037,13.4538664150863,13.3361402742207,13.218414133414,13.1006879926364,12.9829618518702,12.8652357111082,12.7475095703476,12.6297834295874,12.5120572888273,12.3943311480673,12.2766050073073,12.1588788665473
2015-06-24,16,16.0730772509749,15.8842780273066,15.737147945557,15.6081114376437,15.4869315209413,15.3691630930922,15.2528760018536,15.1372321365636,15.0218675728302,14.9066242874121,14.7914336634613,14.6762659061717,14.561108078043,14.4459545613545,14.3308029167793,14.2156520851132,14.1005016064285,13.9853512810153,13.8702010221557,13.7550507921949,13.6399005747827,13.5247503628192,13.4096001532217,13.2944499446516,13.1792997365275,13.0641495285972,12.948999320751,12.8338491129413,12.7186989051474,12.6035486973605
2015-06-25,15,15.8186266884816,15.6626614358299,15.5212588925323,15.3882030121909,15.2599310481395,15.1344010008505,15.0104424918318,14.8873847149465,14.7648431955343,14.6425975707266,14.5205215388481,14.3985427096936,14.2766195925881,14.1547284070197,14.0328555231129,13.9109931288614,13.7891367467891,13.6672838106161,13.5454328494714,13.4235830203204,13.3017338399751,13.1798850314949,13.0580364361503,12.9361879629651,12.8143395597959,12.6924911967566,12.5706428567179,12.4487945298621,12.326946210562,12.2050978955926
2015-06-26,20,15.424912873195,15.7970048463762,15.9698686772986,16.0116721346028,15.8949917049155,15.6466850103861,15.3328387825672,15.0201580245606,14.7596122334339,14.5772782001919,14.4726179772451,14.4244857087649,14.4013698332717,14.3720877665042,14.3140182970017,14.2172298999223,14.0843114264576,13.9269040481051,13.7605908552838,13.5998701115104,13.4545329401818,13.3280989793199,13.2182701744513,13.1188339880799,13.0221873067187,12.9216708290806,12.8131339961471,12.6954842278628,12.5702994977813,12.4408153118587
2015-06-27,20,19.0878422486795,18.4190760349327,17.742590049606,17.2362126003572,16.9513912678012,16.8674019577998,16.9163466410235,17.0156092902914,17.0942061356633,17.1080983262827,17.0437260891959,16.9123896608113,16.7397350049921,16.5546134356001,16.3804594873548,16.2307126576203,16.1082746894085,16.0079261395389,15.920166436763,15.8350284213578,15.7448632588116,15.6456683418534,15.5370465011048,15.421221190889,15.3016543183467,15.1817534902544,15.0639845490359,14.9495022556339,14.8382404117668,14.7292985969783
2015-06-28,19,18.9355486190663,18.0317920303443,17.4315904658836,17.1499443986383,17.1154623756669,17.2191301908315,17.3553826152552,17.4477503782901,17.4580178935536,17.382401113402,17.2403155786972,17.0612178568632,16.8735518697459,16.6978679847639,16.5443882817832,16.4140629257185,16.3016122853651,16.1990771980699,16.0987937872339,15.9952394932701,15.8856802617907,15.7698787759967,15.6492705564833,15.5260061005986,15.4021503033733,15.2791872176035,15.1578480559948,15.0381917255313,14.9198279537469,14.802175712971
2015-06-29,20,18.3499775019181,17.9359563674741,17.7806701958387,17.8351283896471,18.0149781812372,18.2333327257386,18.423133729806,18.5470496950414,18.5966714986483,18.5848208814926,18.5352028251908,18.4728605839563,18.417524736232,18.3805246112047,18.364822842107,18.3671091805067,18.3807394777094,18.3985067880746,18.4146154132222,18.4256385973253,18.4305662504586,18.4302383694683,18.4265119713415,18.4214577877866,18.4167754999447,18.4134984098692,18.4119628474354,18.4119604302981,18.4129737027451,18.41440865382
2015-06-30,16,19.2115805318972,18.7117085794417,18.5264222601537,18.5953841567028,18.8158804969745,19.0824418429309,19.313788014884,19.4647235734796,19.5251225403564,19.5106048068944,19.4500046706366,19.3738039446324,19.3060576900933,19.2606269356706,19.2411958380172,19.2437933759097,19.2603533160611,19.282084332858,19.3018829722789,19.3155168987172,19.3217010724846,19.3214212427682,19.3169253472535,19.3107435521494,19.3049690040705,19.3008888281332,19.2989383311628,19.2988807593737,19.3000922390757,19.301846158869
2015-07-01,19,16.1693271499217,16.2176917727854,16.1957900056136,16.1330709234543,16.0466413133746,15.9464384030564,15.838234667109,15.7253833006274,15.609832154075,15.4927127218388,15.3746822820681,15.2561226436082,15.1372555968758,15.0182099785633,14.8990606291153,14.7798510228868,14.6606064138642,14.5413414719332,14.4220647187403,14.302781104458,14.1834935046108,14.0642035895735,13.9449123296564,13.8256202885068,13.7063277935442,13.5870350349643,13.4677421232508,13.3484491225829,13.2291560702419,13.1098629878844
2015-07-02,15,18.8533505382738,18.8084113278695,18.8415972612768,18.9181182185128,19.0043646203656,19.075782492146,19.1198353098484,19.1349971232846,19.127377068131,19.1066135567394,19.0822981348417,19.0616292699201,19.0484548528352,19.0434660891085,19.045102751218,19.0507044887103,19.057540822972,19.0635074944793,19.0674313415475,19.0690419989349,19.0687309005305,19.0672294036155,19.0653128605791,19.0635946781987,19.06243042429,19.0619181050113,19.061961779255,19.0623612644514,19.0628969519645,19.0633905101391
2015-07-03,17,15.8436977407913,16.6842145993913,17.3158858656821,17.6549254589414,17.7182539079403,17.5848120916554,17.3548812078672,17.118099179089,16.9350597080958,16.8323639749131,16.8077303781034,16.8404573169753,16.902830199922,16.9693430195065,17.0222153242947,17.0531174960658,17.0619798003939,17.0541779025135,17.0373437485894,17.0187147216961,17.0034886120529,16.994244244054,16.9912049511351,16.9929911439048,16.9975091804682,17.0027111626442,17.007083007972,17.0098338907284,17.010842828278,17.0104588067315
2015-07-04,18,16.7585303576475,16.5682412573174,16.4074513583144,16.2636640709397,16.1296766692967,16.0013376799361,15.8762542960169,15.7530473627283,15.630921969274,15.5094199486885,15.3882772248404,15.2673415907644,15.1465253181224,15.0257778424651,14.905070019692,14.7843850518627,14.663713257059,14.5430490548621,14.4223892288565,14.3017319251794,14.1810760753103,14.0604210633803,13.9397665344176,13.8191122838254,13.6984581936791,13.5778041960098,13.457150251642,13.3364963379958,13.2158424420569,13.0951885563239
2015-07-05,15,17.4673641941608,17.1104076438696,16.8545656538834,16.6569215101584,16.4927739202358,16.3479057227427,16.2141340390775,16.0867491033134,15.9630401462741,15.8414469482713,15.7210715038618,15.6013969539246,15.4821258132356,15.3630868601696,15.2441815458154,15.1253531490207,15.0065690231626,14.8878103780382,14.7690663986929,14.6503308604342,14.5316001805566,14.4128722969856,14.2941460228665,14.175420675089,14.0566958604801,13.9379713527433,13.8192470216311,13.7005227921774,13.5817986212348,13.4630744839689
2015-07-06,18,15.2250702441072,15.5215815514521,15.5891475373573,15.553142097499,15.4702824997692,15.3662267845421,15.2525822640226,15.1345999119667,15.014655190057,14.8938227214907,14.7725886496667,14.6511728985591,14.5296749584715,14.4081398373234,14.2865878960218,14.1650283455354,14.043465352768,13.9219008027644,13.8003355482905,13.6787699751248,13.5572042577877,13.4356384752296,13.3140726631666,13.192506837756,13.0709410063071,12.9493751721266,12.8278093367103,12.706243500735,12.5846776645068,12.4631118281642
2015-07-07,19,17.3987766210685,17.0036423961041,16.7268416343563,16.5179862654022,16.3481441753331,16.2007029555332,16.0661239970751,15.9389303662776,15.8159772856607,15.6954590686898,15.5763389158194,15.458021511486,15.3401650339536,15.2225732140396,15.1051333567686,14.9877807542875,14.8704782522668,14.7532045172183,14.6359472997564,14.518699566458,14.4014572788315,14.2842181180324,14.1669807526131,14.0497444180755,13.9325086754554,13.8152732727059,13.6980380651054,13.5808029695565,13.4635679383462,13.3463329440781
2015-07-08,19,18.4324108527246,17.8089035396756,17.2776553881602,16.9101711074498,16.7109777683897,16.6406593412539,16.6416254508552,16.6591491478929,16.6540921302609,16.6071182786882,16.5164081241526,16.3917943985383,16.2480846772277,16.0995432211603,15.9565009503779,15.8241777634278,15.7032148277893,15.5911658809065,15.4842265074978,15.378680756296,15.2718034230125,15.1621876143383,15.0496226614582,14.9347153580822,14.818442381658,14.7017712579282,14.5854204226468,14.4697685011589,14.3548817597457,14.2406101783528
2015-07-09,18,18.2472892125623,17.5965416472312,17.1463417405623,16.9095649040024,16.8409077135489,16.8691372156894,16.924272788087,16.9546980789281,16.9335229661501,16.8564572247675,16.734775972363,16.5869037666791,16.4312250680695,16.2814851112848,16.1450056167135,16.0231528479217,15.9131321840268,15.8101827746924,15.7094779454827,15.6073600602583,15.5018388213995,15.3924923154889,15.2800099931924,15.1656207819332,15.0505910707754,14.9358934691956,14.8220681723566,14.7092425957454,14.5972475485686,14.4857661445224
2015-07-10,18,17.6138360799929,17.3679465964962,17.274699745416,17.3047628132767,17.4085692818703,17.5354084245712,17.6462648276117,17.7193943733394,17.7497529444078,17.7445211974872,17.7171595647312,17.6819556532454,17.6502340438051,17.6285901359356,17.6188891127782,17.619426395811,17.6265673605426,17.6362998437746,17.6453481811668,17.6517253196298,17.6547797226457,17.6548983963718,17.6530565835088,17.6503771206152,17.6478043182474,17.6459332365942,17.644983100639,17.6448720675698,17.6453403184249,17.6460747257013
