"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-04-06,3,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181,6.09004767982181
2015-04-07,5,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742,6.19063425733742
2015-04-08,5,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799,6.46466569925799
2015-04-09,3,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321,6.69230209877321
2015-04-10,4,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728,6.77129082122728
2015-04-11,5,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029,6.90748270168029
2015-04-12,5,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608,6.8577118516608
2015-04-13,4,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477,6.97456671212477
2015-04-14,3,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974,7.01359741427974
2015-04-15,6,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886,6.69611917083886
2015-04-16,9,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433,7.04834338581433
2015-04-17,12,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092,8.06493560649092
2015-04-18,11,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365,7.94717752460365
2015-04-19,5,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612,7.84450022281612
2015-04-20,6,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126,7.63531828042126
2015-04-21,6,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151,7.51908695297151
2015-04-22,5,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995,7.40549560290995
2015-04-23,6,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241,7.25839422568241
2015-04-24,6,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633,7.12410125915633
2015-04-25,7,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188,6.98782384026188
2015-04-26,6,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501,6.86440174923501
2015-04-27,7,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792,6.18707489375792
2015-04-28,6,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046,6.46383384521046
2015-04-29,5,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988,6.09964917117988
2015-04-30,5,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628,6.35960530122628
2015-05-01,7,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019,5.69770768523019
2015-05-02,8,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302,5.56843137774302
2015-05-03,10,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746,5.90311219977746
2015-05-04,7,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441,5.40356582373441
2015-05-05,7,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201,5.11785088851201
2015-05-06,8,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193,4.9453301584193
2015-05-07,7,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893,4.78378494995893
2015-05-08,8,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322,4.72108125962322
2015-05-09,9,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005,4.2049419234005
2015-05-10,9,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702,4.12100220145702
2015-05-11,6,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433,3.87368417556433
2015-05-12,6,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636,3.75504389898636
2015-05-13,5,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579,4.04751408502579
2015-05-14,4,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192,3.76313148559192
2015-05-15,5,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285,3.84887053308285
2015-05-16,6,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847,3.87908685474847
2015-05-17,4,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782,3.83779694457782
2015-05-18,5,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949,3.68002266768949
2015-05-19,4,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578,3.6914790234578
2015-05-20,4,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329,3.73213624330329
2015-05-21,3,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831,3.7911963579831
2015-05-22,4,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494,3.8099355095494
2015-05-23,4,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897,3.7861566624897
2015-05-24,3,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272,3.88504290838272
2015-05-25,1,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632,4.09033989926632
2015-05-26,2,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783,4.14915717222783
2015-05-27,3,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165,4.18911138711165
2015-05-28,2,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419,4.24640831552419
2015-05-29,2,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074,4.57741789352074
2015-05-30,2,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189,5.11735965104189
